episode:0, score:4.648315520000002, epsilon:1.0, global step:112, avg_qmax:0.00020099095770222317, memory:112
episode:5590, score:8.631163520000007, epsilon:0.2778364000100732, global step:822403, avg_qmax:2.6079746164594377, memory:20000
episode:5591, score:7.436309120000001, epsilon:0.2777032000100694, global step:822551, avg_qmax:2.783330504958694, memory:20000
episode:5592, score:8.422064000000004, epsilon:0.2775583000100652, global step:822712, avg_qmax:2.5644004396770312, memory:20000
episode:5593, score:7.676939520000003, epsilon:0.27741340001006104, global step:822873, avg_qmax:2.6753704940310175, memory:20000
episode:5594, score:8.563123200000003, epsilon:0.27726490001005677, global step:823038, avg_qmax:2.482616169524915, memory:20000
episode:5595, score:8.181433600000005, epsilon:0.27712450001005273, global step:823194, avg_qmax:2.653632654593541, memory:20000
episode:5596, score:6.823946240000001, epsilon:0.27697960001004857, global step:823355, avg_qmax:2.6507595533169575, memory:20000
episode:5597, score:8.1814336, epsilon:0.27683650001004445, global step:823514, avg_qmax:2.701480526594246, memory:20000
episode:5598, score:6.458851840000002, epsilon:0.27671500001004096, global step:823649, avg_qmax:2.687270833827831, memory:20000
episode:5599, score:7.662003840000002, epsilon:0.276578200010037, global step:823801, avg_qmax:2.6440197150958213, memory:20000
episode:5600, score:7.398140159999999, epsilon:0.27644770001003327, global step:823946, avg_qmax:2.6754760561318234, memory:20000
episode:5601, score:7.95573888, epsilon:0.2763091000100293, global step:824100, avg_qmax:2.6626324645884627, memory:20000
episode:5602, score:6.0738432000000016, epsilon:0.2761876000100258, global step:824235, avg_qmax:2.6708358234829372, memory:20000
episode:5603, score:7.814679680000001, epsilon:0.27604720001002175, global step:824391, avg_qmax:2.660729412849133, memory:20000
episode:5604, score:7.726725120000002, epsilon:0.2758987000100175, global step:824556, avg_qmax:2.4530993129267835, memory:20000
episode:5605, score:6.8372224000000035, epsilon:0.27577540001001394, global step:824693, avg_qmax:2.7471275068547603, memory:20000
episode:5606, score:5.833212800000001, epsilon:0.2756629000100107, global step:824818, avg_qmax:2.4649030599594117, memory:20000
episode:5607, score:8.725756160000001, epsilon:0.27550180001000607, global step:824997, avg_qmax:2.6742599050425953, memory:20000
episode:5608, score:29.860867839999997, epsilon:0.2753182000100008, global step:825201, avg_qmax:2.6001534613908506, memory:20000
episode:5609, score:8.563123200000003, epsilon:0.2751580000099962, global step:825379, avg_qmax:2.594363418857703, memory:20000
episode:5610, score:29.036086400000002, epsilon:0.27499330000999145, global step:825562, avg_qmax:2.57822138950473, memory:20000
episode:5611, score:7.932505600000002, epsilon:0.2748313000099868, global step:825742, avg_qmax:2.601114563147227, memory:20000
episode:5612, score:28.987960319999985, epsilon:0.27466930000998213, global step:825922, avg_qmax:2.4888128379980725, memory:20000
episode:5613, score:7.295249920000002, epsilon:0.2745460000099786, global step:826059, avg_qmax:2.611075902507253, memory:20000
episode:5614, score:7.95573888, epsilon:0.27439480000997424, global step:826227, avg_qmax:2.5661873689719608, memory:20000
episode:5615, score:6.390811520000002, epsilon:0.27427420000997077, global step:826361, avg_qmax:2.5676876609005146, memory:20000
episode:5616, score:8.490104320000006, epsilon:0.2741266000099665, global step:826525, avg_qmax:2.580982407418693, memory:20000
episode:5617, score:8.422064000000002, epsilon:0.2739799000099623, global step:826688, avg_qmax:2.5296041095183672, memory:20000
episode:5618, score:8.181433600000004, epsilon:0.27383860000995824, global step:826845, avg_qmax:2.679236205520144, memory:20000
episode:5619, score:8.4054688, epsilon:0.2736838000099538, global step:827017, avg_qmax:2.536128271457761, memory:20000
episode:5620, score:6.960026880000002, epsilon:0.27354700000994986, global step:827169, avg_qmax:2.6767900335161308, memory:20000
episode:5621, score:6.058907520000003, epsilon:0.27342910000994647, global step:827300, avg_qmax:2.6608899968271036, memory:20000
episode:5622, score:7.345035520000003, epsilon:0.2732914000099425, global step:827453, avg_qmax:2.541759208136914, memory:20000
episode:5623, score:7.3450355200000015, epsilon:0.27315100000993847, global step:827609, avg_qmax:2.581623509908334, memory:20000
episode:5624, score:8.096798080000001, epsilon:0.2730016000099342, global step:827775, avg_qmax:2.747858627732978, memory:20000
episode:5625, score:5.833212800000001, epsilon:0.272890900009931, global step:827898, avg_qmax:2.6950232691881135, memory:20000
episode:5626, score:6.390811520000001, epsilon:0.2727730000099276, global step:828029, avg_qmax:2.6268664025168382, memory:20000
episode:5627, score:7.295249920000002, epsilon:0.2726515000099241, global step:828164, avg_qmax:2.6886860247011537, memory:20000
episode:5628, score:7.803063040000001, epsilon:0.27251740000992025, global step:828313, avg_qmax:2.6690830112303665, memory:20000
episode:5629, score:7.504349440000002, epsilon:0.2723770000099162, global step:828469, avg_qmax:2.712720287151826, memory:20000
episode:5630, score:5.692153600000002, epsilon:0.27226720000991306, global step:828591, avg_qmax:2.81872495276029, memory:20000
episode:5631, score:27.708470400000007, epsilon:0.2721187000099088, global step:828756, avg_qmax:2.537334168318546, memory:20000
episode:5632, score:8.20300736, epsilon:0.2719621000099043, global step:828930, avg_qmax:2.6301412897548455, memory:20000
episode:5633, score:7.295249920000002, epsilon:0.2718334000099006, global step:829073, avg_qmax:2.6008738646140466, memory:20000
episode:5634, score:8.181433599999998, epsilon:0.2716984000098967, global step:829223, avg_qmax:2.5782327675819396, memory:20000
episode:5635, score:8.249473920000003, epsilon:0.2715526000098925, global step:829385, avg_qmax:2.6608305757428394, memory:20000
episode:5636, score:7.116021760000001, epsilon:0.2714239000098888, global step:829528, avg_qmax:2.7118273414931933, memory:20000
episode:5637, score:8.41210688, epsilon:0.27126910000988436, global step:829700, avg_qmax:2.5821717464646627, memory:20000
episode:5638, score:6.28294272, epsilon:0.27114040000988066, global step:829843, avg_qmax:2.679691696500445, memory:20000
episode:5639, score:27.40311872000001, epsilon:0.2709856000098762, global step:830015, avg_qmax:2.473548932824024, memory:20000
episode:5640, score:6.3559616000000005, epsilon:0.270874900009873, global step:830138, avg_qmax:2.6756256518325183, memory:20000
episode:5641, score:28.627844480000004, epsilon:0.270701200009868, global step:830331, avg_qmax:2.4938494714430575, memory:20000
episode:5642, score:7.295249920000002, epsilon:0.2705689000098642, global step:830478, avg_qmax:2.669257640838623, memory:20000
episode:5643, score:7.940803200000001, epsilon:0.2704429000098606, global step:830618, avg_qmax:2.6158934337752204, memory:20000
episode:5644, score:6.790755840000003, epsilon:0.27032230000985713, global step:830752, avg_qmax:2.5263407230377197, memory:20000
episode:5645, score:50.57778047999999, epsilon:0.2701468000098521, global step:830947, avg_qmax:2.797460541358361, memory:20000
episode:5646, score:53.48360000000001, epsilon:0.26994070000984616, global step:831176, avg_qmax:2.618190645130441, memory:20000
episode:5647, score:8.322492800000003, epsilon:0.269795800009842, global step:831337, avg_qmax:2.5061431945480916, memory:20000
episode:5648, score:31.100529279999982, epsilon:0.2696158000098368, global step:831537, avg_qmax:2.736558657288551, memory:20000
episode:5649, score:6.91024128, epsilon:0.26949520000983335, global step:831671, avg_qmax:2.5504325254639584, memory:20000
episode:5650, score:28.644439679999994, epsilon:0.26933500000982874, global step:831849, avg_qmax:2.4892737068487016, memory:20000
episode:5651, score:5.08476928, epsilon:0.2692540000098264, global step:831939, avg_qmax:2.633955853515201, memory:20000
episode:5652, score:6.355961600000002, epsilon:0.2691397000098231, global step:832066, avg_qmax:2.7291541606422483, memory:20000
episode:5653, score:30.0898816, epsilon:0.2689786000098185, global step:832245, avg_qmax:2.620403080013211, memory:20000
episode:5654, score:6.719396480000001, epsilon:0.268857100009815, global step:832380, avg_qmax:2.5574985442338165, memory:20000
episode:5655, score:6.91024128, epsilon:0.2687311000098114, global step:832520, avg_qmax:2.5964759877749852, memory:20000
episode:5656, score:6.15018112, epsilon:0.26862310000980827, global step:832640, avg_qmax:2.642501265803973, memory:20000
episode:5657, score:7.482775680000001, epsilon:0.2684881000098044, global step:832790, avg_qmax:2.6397868665059407, memory:20000
episode:5658, score:8.181433600000004, epsilon:0.2683468000098003, global step:832947, avg_qmax:2.583839290460963, memory:20000
episode:5659, score:7.345035520000002, epsilon:0.26821270000979647, global step:833096, avg_qmax:2.667248225052085, memory:20000
episode:5660, score:7.25708096, epsilon:0.2680777000097926, global step:833246, avg_qmax:2.5834667921066283, memory:20000
episode:5661, score:5.833212800000001, epsilon:0.2679643000097893, global step:833372, avg_qmax:2.8932505921711997, memory:20000
episode:5662, score:8.422064000000004, epsilon:0.26780590000978477, global step:833548, avg_qmax:2.6559092537923292, memory:20000
episode:5663, score:94.30008384000007, epsilon:0.2675503000097774, global step:833832, avg_qmax:2.4967237799100475, memory:20000
episode:5664, score:8.322492800000006, epsilon:0.2674036000097732, global step:833995, avg_qmax:2.6918872024384015, memory:20000
episode:5665, score:30.86819648, epsilon:0.2672164000097678, global step:834203, avg_qmax:2.6539698162904153, memory:20000
episode:5666, score:7.295249920000002, epsilon:0.26708950000976417, global step:834344, avg_qmax:2.7464994674033307, memory:20000
episode:5667, score:28.868474879999994, epsilon:0.2669338000097597, global step:834517, avg_qmax:2.5886600362083128, memory:20000
episode:5668, score:7.3450355200000015, epsilon:0.26679970000975584, global step:834666, avg_qmax:2.6420881236159564, memory:20000
episode:5669, score:5.137873920000001, epsilon:0.26671690000975345, global step:834758, avg_qmax:2.7246801114600636, memory:20000
episode:5670, score:8.322492800000004, epsilon:0.2665765000097494, global step:834914, avg_qmax:2.6214912617817903, memory:20000
episode:5671, score:7.486094720000001, epsilon:0.26643520000974535, global step:835071, avg_qmax:2.6396598329969274, memory:20000
episode:5672, score:6.390811520000002, epsilon:0.26632720000974225, global step:835191, avg_qmax:2.665547518928846, memory:20000
episode:5673, score:6.649696640000001, epsilon:0.2661868000097382, global step:835347, avg_qmax:2.702432313026526, memory:20000
episode:5674, score:8.055310080000002, epsilon:0.2660464000097342, global step:835503, avg_qmax:2.6451651064249186, memory:20000
episode:5675, score:31.117124479999994, epsilon:0.2658700000097291, global step:835699, avg_qmax:2.613280318829478, memory:20000
episode:5676, score:75.68744256000002, epsilon:0.2656405000097225, global step:835954, avg_qmax:2.8435726072274004, memory:20000
episode:5677, score:5.692153600000002, epsilon:0.26553790000971955, global step:836068, avg_qmax:2.8512320706718848, memory:20000
episode:5678, score:5.783427199999999, epsilon:0.2654380000097167, global step:836179, avg_qmax:2.6937745165180518, memory:20000
episode:5679, score:6.737651199999999, epsilon:0.26531560000971316, global step:836315, avg_qmax:2.5889076257453247, memory:20000
episode:5680, score:54.87925632, epsilon:0.26508610000970656, global step:836570, avg_qmax:2.738975097151364, memory:20000
episode:5681, score:6.596592000000003, epsilon:0.2649700000097032, global step:836699, avg_qmax:2.710957183394321, memory:20000
episode:5682, score:8.322492800000004, epsilon:0.2648260000096991, global step:836859, avg_qmax:2.6323807671666146, memory:20000
episode:5683, score:30.571142399999992, epsilon:0.26464420000969385, global step:837061, avg_qmax:2.641443357609286, memory:20000
episode:5684, score:7.574049280000001, epsilon:0.2645146000096901, global step:837205, avg_qmax:2.696180135839515, memory:20000
episode:5685, score:52.59243775999998, epsilon:0.26430040000968397, global step:837443, avg_qmax:2.689206394828668, memory:20000
episode:5686, score:29.032767359999994, epsilon:0.2641519000096797, global step:837608, avg_qmax:2.670810987010147, memory:20000
episode:5687, score:5.970952960000001, epsilon:0.26403850000967644, global step:837734, avg_qmax:2.7317131341449796, memory:20000
episode:5688, score:6.211583360000001, epsilon:0.263918800009673, global step:837867, avg_qmax:2.650384074763248, memory:20000
episode:5689, score:6.7376512, epsilon:0.2637946000096694, global step:838005, avg_qmax:2.7357568498970806, memory:20000
episode:5690, score:31.22665279999999, epsilon:0.2636191000096644, global step:838200, avg_qmax:2.626669203929412, memory:20000
episode:5691, score:8.1814336, epsilon:0.2634769000096603, global step:838358, avg_qmax:2.6169660000861446, memory:20000
episode:5692, score:50.40353087999999, epsilon:0.2632897000096549, global step:838566, avg_qmax:2.5561479341525297, memory:20000
episode:5693, score:95.54140479999998, epsilon:0.2630224000096472, global step:838863, avg_qmax:2.5631210639420585, memory:20000
episode:5694, score:53.31100992, epsilon:0.262806400009641, global step:839103, avg_qmax:2.794817409912745, memory:20000
episode:5695, score:8.652737280000004, epsilon:0.2626489000096365, global step:839278, avg_qmax:2.604027681350708, memory:20000
episode:5696, score:5.692153600000002, epsilon:0.26254360000963345, global step:839395, avg_qmax:2.7699138812529736, memory:20000
episode:5697, score:6.646377600000002, epsilon:0.2624140000096297, global step:839539, avg_qmax:2.650469904144605, memory:20000
episode:5698, score:7.24546432, epsilon:0.2622745000096257, global step:839694, avg_qmax:2.6005660195504468, memory:20000
